############################################################
#          Grid for Magnetic Totalintensity
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Totalintensity in nanoTesla (nT)
#     (6) Totalintensity_sv in nanoTesla (nT)
#
#   Magnetic Model: IGRF2020 (calculator version 0.5.1.11)
############################################################
2024.21858,46.00000,-73.00000,0.00000,53410.1,-79.7
2024.21858,46.00000,-72.00000,0.00000,53260.5,-78.1
2024.21858,46.00000,-71.00000,0.00000,53106.2,-76.5
2024.21858,46.00000,-70.00000,0.00000,52947.7,-74.8
2024.21858,46.00000,-69.00000,0.00000,52785.4,-73.1
2024.21858,46.00000,-68.00000,0.00000,52619.7,-71.4
2024.21858,46.00000,-67.00000,0.00000,52451.1,-69.6
2024.21858,46.00000,-66.00000,0.00000,52280.0,-67.8
2024.21858,46.00000,-65.00000,0.00000,52106.8,-66.0
2024.21858,46.00000,-64.00000,0.00000,51932.1,-64.2
2024.21858,46.00000,-63.00000,0.00000,51756.2,-62.3
2024.21858,46.00000,-62.00000,0.00000,51579.5,-60.5
2024.21858,46.00000,-61.00000,0.00000,51402.6,-58.6
2024.21858,46.00000,-60.00000,0.00000,51225.8,-56.7
2024.21858,46.00000,-59.00000,0.00000,51049.5,-54.8
2024.21858,46.00000,-58.00000,0.00000,50874.1,-53.0
2024.21858,46.00000,-57.00000,0.00000,50699.9,-51.1
2024.21858,46.00000,-56.00000,0.00000,50527.4,-49.2
2024.21858,46.00000,-55.00000,0.00000,50356.9,-47.3
2024.21858,46.00000,-54.00000,0.00000,50188.6,-45.4
2024.21858,46.00000,-53.00000,0.00000,50023.0,-43.6
2024.21858,46.00000,-52.00000,0.00000,49860.2,-41.7
2024.21858,46.00000,-51.00000,0.00000,49700.6,-39.9
2024.21858,46.00000,-50.00000,0.00000,49544.3,-38.0
2024.21858,46.00000,-49.00000,0.00000,49391.7,-36.2
2024.21858,46.00000,-48.00000,0.00000,49242.7,-34.4
2024.21858,46.00000,-47.00000,0.00000,49097.8,-32.6
2024.21858,46.00000,-46.00000,0.00000,48957.0,-30.8
2024.21858,46.00000,-45.00000,0.00000,48820.4,-29.0
2024.21858,46.00000,-44.00000,0.00000,48688.2,-27.3
2024.21858,46.00000,-43.00000,0.00000,48560.4,-25.5
2024.21858,46.00000,-42.00000,0.00000,48437.2,-23.8
2024.21858,46.00000,-41.00000,0.00000,48318.5,-22.1
2024.21858,46.00000,-40.00000,0.00000,48204.6,-20.4
2024.21858,46.00000,-39.00000,0.00000,48095.3,-18.7
2024.21858,46.00000,-38.00000,0.00000,47990.7,-17.0
2024.21858,46.00000,-37.00000,0.00000,47890.9,-15.3
2024.21858,46.00000,-36.00000,0.00000,47795.8,-13.7
2024.21858,46.00000,-35.00000,0.00000,47705.4,-12.1
2024.21858,46.00000,-34.00000,0.00000,47619.9,-10.4
2024.21858,46.00000,-33.00000,0.00000,47539.0,-8.8
2024.21858,46.00000,-32.00000,0.00000,47463.0,-7.2
2024.21858,46.00000,-31.00000,0.00000,47391.6,-5.6
2024.21858,46.00000,-30.00000,0.00000,47324.9,-4.0
2024.21858,46.00000,-29.00000,0.00000,47262.9,-2.5
2024.21858,46.00000,-28.00000,0.00000,47205.6,-0.9
2024.21858,46.00000,-27.00000,0.00000,47152.9,0.7
2024.21858,46.00000,-26.00000,0.00000,47104.9,2.2
2024.21858,46.00000,-25.00000,0.00000,47061.5,3.7
2024.21858,46.00000,-24.00000,0.00000,47022.7,5.3
2024.21858,46.00000,-23.00000,0.00000,46988.4,6.8
2024.21858,46.00000,-22.00000,0.00000,46958.7,8.3
2024.21858,46.00000,-21.00000,0.00000,46933.5,9.9
2024.21858,46.00000,-20.00000,0.00000,46912.8,11.4
2024.21858,46.00000,-19.00000,0.00000,46896.5,12.9
2024.21858,46.00000,-18.00000,0.00000,46884.6,14.4
2024.21858,46.00000,-17.00000,0.00000,46877.2,15.9
2024.21858,46.00000,-16.00000,0.00000,46874.0,17.4
2024.21858,46.00000,-15.00000,0.00000,46875.1,18.9
2024.21858,46.00000,-14.00000,0.00000,46880.4,20.4
2024.21858,46.00000,-13.00000,0.00000,46889.8,21.9
2024.21858,46.00000,-12.00000,0.00000,46903.3,23.4
2024.21858,46.00000,-11.00000,0.00000,46920.8,24.8
2024.21858,46.00000,-10.00000,0.00000,46942.1,26.3
2024.21858,46.00000,-9.00000,0.00000,46967.1,27.8
2024.21858,46.00000,-8.00000,0.00000,46995.9,29.2
2024.21858,46.00000,-7.00000,0.00000,47028.1,30.7
2024.21858,46.00000,-6.00000,0.00000,47063.7,32.1
2024.21858,46.00000,-5.00000,0.00000,47102.6,33.6
2024.21858,46.00000,-4.00000,0.00000,47144.6,35.0
2024.21858,46.00000,-3.00000,0.00000,47189.6,36.4
2024.21858,46.00000,-2.00000,0.00000,47237.4,37.8
2024.21858,46.00000,-1.00000,0.00000,47287.9,39.2
2024.21858,46.00000,0.00000,0.00000,47341.0,40.6
2024.21858,46.00000,1.00000,0.00000,47396.4,42.0
2024.21858,46.00000,2.00000,0.00000,47454.1,43.4
2024.21858,46.00000,3.00000,0.00000,47513.9,44.7
2024.21858,46.00000,4.00000,0.00000,47575.7,46.0
2024.21858,46.00000,5.00000,0.00000,47639.4,47.3
2024.21858,46.00000,6.00000,0.00000,47704.8,48.6
2024.21858,46.00000,7.00000,0.00000,47771.7,49.9
2024.21858,46.00000,8.00000,0.00000,47840.3,51.2
2024.21858,46.00000,9.00000,0.00000,47910.4,52.4
2024.21858,46.00000,10.00000,0.00000,47981.7,53.6
2024.21858,46.00000,11.00000,0.00000,48054.5,54.8
2024.21858,46.00000,12.00000,0.00000,48128.5,55.9
2024.21858,46.00000,13.00000,0.00000,48203.9,57.0
2024.21858,46.00000,14.00000,0.00000,48280.3,58.1
2024.21858,46.00000,15.00000,0.00000,48358.1,59.2
2024.21858,46.00000,16.00000,0.00000,48437.2,60.2
2024.21858,46.00000,17.00000,0.00000,48517.5,61.2
2024.21858,46.00000,18.00000,0.00000,48599.2,62.2
2024.21858,46.00000,19.00000,0.00000,48682.2,63.2
2024.21858,46.00000,20.00000,0.00000,48766.7,64.1
2024.21858,46.00000,21.00000,0.00000,48852.7,65.0
2024.21858,46.00000,22.00000,0.00000,48940.2,65.8
2024.21858,46.00000,23.00000,0.00000,49029.4,66.6
2024.21858,46.00000,24.00000,0.00000,49120.4,67.4
2024.21858,46.00000,25.00000,0.00000,49213.2,68.2
2024.21858,46.00000,26.00000,0.00000,49307.9,68.9
2024.21858,46.00000,27.00000,0.00000,49404.7,69.6
2024.21858,46.00000,28.00000,0.00000,49503.6,70.3
2024.21858,46.00000,29.00000,0.00000,49604.6,70.9
2024.21858,46.00000,30.00000,0.00000,49707.9,71.5
2024.21858,46.00000,31.00000,0.00000,49813.7,72.1
2024.21858,46.00000,32.00000,0.00000,49921.9,72.7
2024.21858,46.00000,33.00000,0.00000,50032.7,73.3
2024.21858,46.00000,34.00000,0.00000,50146.0,73.8
2024.21858,46.00000,35.00000,0.00000,50262.1,74.3
2024.21858,46.00000,36.00000,0.00000,50380.9,74.8
2024.21858,46.00000,37.00000,0.00000,50502.5,75.3
2024.21858,46.00000,38.00000,0.00000,50627.0,75.8
2024.21858,46.00000,39.00000,0.00000,50754.3,76.3
2024.21858,46.00000,40.00000,0.00000,50884.5,76.7
2024.21858,46.00000,41.00000,0.00000,51017.6,77.2
2024.21858,46.00000,42.00000,0.00000,51153.7,77.6
2024.21858,46.00000,43.00000,0.00000,51292.7,78.0
2024.21858,46.00000,44.00000,0.00000,51434.6,78.5
2024.21858,46.00000,45.00000,0.00000,51579.4,78.9
2024.21858,46.00000,46.00000,0.00000,51727.0,79.3
2024.21858,46.00000,47.00000,0.00000,51877.5,79.8
2024.21858,46.00000,48.00000,0.00000,52030.7,80.2
2024.21858,46.00000,49.00000,0.00000,52186.6,80.6
2024.21858,46.00000,50.00000,0.00000,52345.1,81.1
2024.21858,46.00000,51.00000,0.00000,52506.1,81.5
2024.21858,46.00000,52.00000,0.00000,52669.5,81.9
2024.21858,46.00000,53.00000,0.00000,52835.2,82.4
2024.21858,46.00000,54.00000,0.00000,53003.0,82.8
2024.21858,46.00000,55.00000,0.00000,53172.9,83.2
2024.21858,46.00000,56.00000,0.00000,53344.6,83.6
2024.21858,46.00000,57.00000,0.00000,53518.1,84.0
2024.21858,46.00000,58.00000,0.00000,53693.1,84.4
2024.21858,46.00000,59.00000,0.00000,53869.4,84.8
2024.21858,46.00000,60.00000,0.00000,54046.8,85.2
2024.21858,46.00000,61.00000,0.00000,54225.2,85.5
2024.21858,46.00000,62.00000,0.00000,54404.3,85.8
2024.21858,46.00000,63.00000,0.00000,54583.9,86.1
2024.21858,46.00000,64.00000,0.00000,54763.7,86.4
2024.21858,46.00000,65.00000,0.00000,54943.5,86.6
2024.21858,46.00000,66.00000,0.00000,55123.1,86.8
2024.21858,46.00000,67.00000,0.00000,55302.0,87.0
2024.21858,46.00000,68.00000,0.00000,55480.2,87.1
2024.21858,46.00000,69.00000,0.00000,55657.3,87.1
2024.21858,46.00000,70.00000,0.00000,55833.0,87.2
2024.21858,46.00000,71.00000,0.00000,56007.0,87.1
2024.21858,46.00000,72.00000,0.00000,56179.0,87.0
2024.21858,46.00000,73.00000,0.00000,56348.8,86.9
2024.21858,46.00000,74.00000,0.00000,56516.0,86.7
2024.21858,46.00000,75.00000,0.00000,56680.4,86.4
2024.21858,46.00000,76.00000,0.00000,56841.6,86.1
2024.21858,46.00000,77.00000,0.00000,56999.3,85.6
2024.21858,46.00000,78.00000,0.00000,57153.2,85.2
2024.21858,46.00000,79.00000,0.00000,57303.0,84.6
2024.21858,46.00000,80.00000,0.00000,57448.5,84.0
2024.21858,46.00000,81.00000,0.00000,57589.2,83.3
2024.21858,46.00000,82.00000,0.00000,57725.0,82.5
2024.21858,46.00000,83.00000,0.00000,57855.5,81.7
2024.21858,46.00000,84.00000,0.00000,57980.5,80.8
2024.21858,46.00000,85.00000,0.00000,58099.7,79.8
2024.21858,46.00000,86.00000,0.00000,58212.9,78.7
2024.21858,46.00000,87.00000,0.00000,58319.5,77.6
2024.21858,46.00000,88.00000,0.00000,58419.4,76.4
2024.21858,46.00000,89.00000,0.00000,58512.4,75.2
2024.21858,46.00000,90.00000,0.00000,58598.1,73.9
2024.21858,46.00000,91.00000,0.00000,58676.5,72.5
2024.21858,46.00000,92.00000,0.00000,58747.3,71.1
2024.21858,46.00000,93.00000,0.00000,58810.1,69.7
2024.21858,46.00000,94.00000,0.00000,58864.8,68.2
2024.21858,46.00000,95.00000,0.00000,58911.4,66.7
2024.21858,46.00000,96.00000,0.00000,58949.2,65.1
2024.21858,46.00000,97.00000,0.00000,58978.4,63.5
2024.21858,46.00000,98.00000,0.00000,58998.7,61.9
2024.21858,46.00000,99.00000,0.00000,59009.9,60.3
2024.21858,46.00000,100.00000,0.00000,59011.9,58.7
2024.21858,46.00000,101.00000,0.00000,59004.5,57.0
2024.21858,46.00000,102.00000,0.00000,58987.7,55.4
2024.21858,46.00000,103.00000,0.00000,58961.4,53.8
2024.21858,46.00000,104.00000,0.00000,58925.4,52.2
2024.21858,46.00000,105.00000,0.00000,58879.7,50.6
2024.21858,46.00000,106.00000,0.00000,58824.2,49.1
2024.21858,46.00000,107.00000,0.00000,58759.0,47.6
2024.21858,46.00000,108.00000,0.00000,58684.0,46.1
2024.21858,46.00000,109.00000,0.00000,58599.3,44.7
2024.21858,46.00000,110.00000,0.00000,58504.9,43.3
2024.21858,46.00000,111.00000,0.00000,58400.9,42.0
2024.21858,46.00000,112.00000,0.00000,58287.5,40.7
2024.21858,46.00000,113.00000,0.00000,58164.6,39.5
2024.21858,46.00000,114.00000,0.00000,58032.6,38.3
2024.21858,46.00000,115.00000,0.00000,57891.6,37.3
2024.21858,46.00000,116.00000,0.00000,57741.8,36.3
2024.21858,46.00000,117.00000,0.00000,57583.5,35.4
2024.21858,46.00000,118.00000,0.00000,57416.8,34.5
2024.21858,46.00000,119.00000,0.00000,57242.1,33.8
2024.21858,46.00000,120.00000,0.00000,57059.7,33.1
2024.21858,46.00000,121.00000,0.00000,56869.9,32.5
2024.21858,46.00000,122.00000,0.00000,56673.2,32.0
2024.21858,46.00000,123.00000,0.00000,56469.7,31.6
2024.21858,46.00000,124.00000,0.00000,56260.0,31.2
2024.21858,46.00000,125.00000,0.00000,56044.4,30.9
2024.21858,46.00000,126.00000,0.00000,55823.4,30.7
2024.21858,46.00000,127.00000,0.00000,55597.3,30.6
2024.21858,46.00000,128.00000,0.00000,55366.7,30.6
2024.21858,46.00000,129.00000,0.00000,55131.9,30.6
2024.21858,46.00000,130.00000,0.00000,54893.4,30.7
2024.21858,46.00000,131.00000,0.00000,54651.7,30.9
2024.21858,46.00000,132.00000,0.00000,54407.3,31.1
2024.21858,46.00000,133.00000,0.00000,54160.5,31.4
2024.21858,46.00000,134.00000,0.00000,53911.8,31.7
2024.21858,46.00000,135.00000,0.00000,53661.7,32.1
2024.21858,46.00000,136.00000,0.00000,53410.6,32.5
2024.21858,46.00000,137.00000,0.00000,53159.0,32.9
2024.21858,46.00000,138.00000,0.00000,52907.4,33.4
2024.21858,46.00000,139.00000,0.00000,52656.1,33.9
2024.21858,46.00000,140.00000,0.00000,52405.4,34.4
2024.21858,46.00000,141.00000,0.00000,52155.8,34.9
2024.21858,46.00000,142.00000,0.00000,51907.7,35.4
2024.21858,46.00000,143.00000,0.00000,51661.5,35.9
2024.21858,46.00000,144.00000,0.00000,51417.4,36.4
2024.21858,46.00000,145.00000,0.00000,51175.9,36.9
2024.21858,46.00000,146.00000,0.00000,50937.2,37.3
2024.21858,46.00000,147.00000,0.00000,50701.6,37.7
2024.21858,46.00000,148.00000,0.00000,50469.5,38.1
2024.21858,46.00000,149.00000,0.00000,50241.0,38.4
2024.21858,46.00000,150.00000,0.00000,50016.4,38.6
2024.21858,46.00000,151.00000,0.00000,49796.1,38.8
2024.21858,46.00000,152.00000,0.00000,49580.3,39.0
2024.21858,46.00000,153.00000,0.00000,49369.2,39.0
2024.21858,46.00000,154.00000,0.00000,49162.8,39.0
2024.21858,46.00000,155.00000,0.00000,48961.0,38.9
2024.21858,46.00000,156.00000,0.00000,48764.6,38.7
2024.21858,46.00000,157.00000,0.00000,48573.4,38.5
2024.21858,46.00000,158.00000,0.00000,48387.7,38.1
2024.21858,46.00000,159.00000,0.00000,48207.6,37.6
2024.21858,46.00000,160.00000,0.00000,48033.1,37.1
2024.21858,46.00000,161.00000,0.00000,47864.4,36.4
2024.21858,46.00000,162.00000,0.00000,47701.6,35.6
2024.21858,46.00000,163.00000,0.00000,47544.7,34.8
2024.21858,46.00000,164.00000,0.00000,47393.9,33.8
2024.21858,46.00000,165.00000,0.00000,47249.1,32.7
2024.21858,46.00000,166.00000,0.00000,47110.6,31.5
2024.21858,46.00000,167.00000,0.00000,46978.2,30.1
2024.21858,46.00000,168.00000,0.00000,46852.2,28.7
2024.21858,46.00000,169.00000,0.00000,46732.4,27.2
2024.21858,46.00000,170.00000,0.00000,46619.0,25.5
2024.21858,46.00000,171.00000,0.00000,46512.1,23.8
2024.21858,46.00000,172.00000,0.00000,46411.6,22.0
2024.21858,46.00000,173.00000,0.00000,46317.5,20.0
2024.21858,46.00000,174.00000,0.00000,46230.0,17.9
2024.21858,46.00000,175.00000,0.00000,46149.1,15.8
2024.21858,46.00000,176.00000,0.00000,46074.7,13.6
2024.21858,46.00000,177.00000,0.00000,46006.9,11.2
2024.21858,46.00000,178.00000,0.00000,45945.8,8.8
2024.21858,46.00000,179.00000,0.00000,45891.3,6.3
2024.21858,46.00000,180.00000,0.00000,45843.4,3.8
2024.21858,45.00000,-180.00000,0.00000,45227.2,3.7
2024.21858,45.00000,-179.00000,0.00000,45186.3,1.1
2024.21858,45.00000,-178.00000,0.00000,45152.3,-1.6
2024.21858,45.00000,-177.00000,0.00000,45125.0,-4.3
2024.21858,45.00000,-176.00000,0.00000,45104.6,-7.1
2024.21858,45.00000,-175.00000,0.00000,45091.0,-9.9
2024.21858,45.00000,-174.00000,0.00000,45084.2,-12.8
2024.21858,45.00000,-173.00000,0.00000,45084.2,-15.7
2024.21858,45.00000,-172.00000,0.00000,45091.0,-18.6
2024.21858,45.00000,-171.00000,0.00000,45104.7,-21.6
2024.21858,45.00000,-170.00000,0.00000,45125.1,-24.6
2024.21858,45.00000,-169.00000,0.00000,45152.3,-27.6
2024.21858,45.00000,-168.00000,0.00000,45186.2,-30.6
2024.21858,45.00000,-167.00000,0.00000,45226.8,-33.5
2024.21858,45.00000,-166.00000,0.00000,45274.1,-36.5
2024.21858,45.00000,-165.00000,0.00000,45328.1,-39.5
2024.21858,45.00000,-164.00000,0.00000,45388.6,-42.4
2024.21858,45.00000,-163.00000,0.00000,45455.5,-45.3
2024.21858,45.00000,-162.00000,0.00000,45528.9,-48.2
2024.21858,45.00000,-161.00000,0.00000,45608.6,-51.0
2024.21858,45.00000,-160.00000,0.00000,45694.6,-53.8
2024.21858,45.00000,-159.00000,0.00000,45786.6,-56.5
2024.21858,45.00000,-158.00000,0.00000,45884.7,-59.2
2024.21858,45.00000,-157.00000,0.00000,45988.6,-61.8
2024.21858,45.00000,-156.00000,0.00000,46098.3,-64.3
2024.21858,45.00000,-155.00000,0.00000,46213.5,-66.8
2024.21858,45.00000,-154.00000,0.00000,46334.2,-69.2
2024.21858,45.00000,-153.00000,0.00000,46460.0,-71.5
2024.21858,45.00000,-152.00000,0.00000,46590.9,-73.7
2024.21858,45.00000,-151.00000,0.00000,46726.7,-75.8
2024.21858,45.00000,-150.00000,0.00000,46867.1,-77.9
2024.21858,45.00000,-149.00000,0.00000,47011.9,-79.8
2024.21858,45.00000,-148.00000,0.00000,47160.8,-81.7
2024.21858,45.00000,-147.00000,0.00000,47313.7,-83.5
2024.21858,45.00000,-146.00000,0.00000,47470.4,-85.1
2024.21858,45.00000,-145.00000,0.00000,47630.4,-86.7
2024.21858,45.00000,-144.00000,0.00000,47793.7,-88.2
2024.21858,45.00000,-143.00000,0.00000,47959.9,-89.6
2024.21858,45.00000,-142.00000,0.00000,48128.7,-90.9
2024.21858,45.00000,-141.00000,0.00000,48300.0,-92.1
2024.21858,45.00000,-140.00000,0.00000,48473.3,-93.2
2024.21858,45.00000,-139.00000,0.00000,48648.5,-94.3
2024.21858,45.00000,-138.00000,0.00000,48825.3,-95.2
2024.21858,45.00000,-137.00000,0.00000,49003.3,-96.1
2024.21858,45.00000,-136.00000,0.00000,49182.4,-96.9
2024.21858,45.00000,-135.00000,0.00000,49362.1,-97.6
2024.21858,45.00000,-134.00000,0.00000,49542.4,-98.3
2024.21858,45.00000,-133.00000,0.00000,49722.9,-98.9
2024.21858,45.00000,-132.00000,0.00000,49903.3,-99.4
2024.21858,45.00000,-131.00000,0.00000,50083.4,-99.9
2024.21858,45.00000,-130.00000,0.00000,50262.9,-100.3
2024.21858,45.00000,-129.00000,0.00000,50441.7,-100.7
2024.21858,45.00000,-128.00000,0.00000,50619.4,-101.0
2024.21858,45.00000,-127.00000,0.00000,50795.8,-101.3
2024.21858,45.00000,-126.00000,0.00000,50970.8,-101.6
2024.21858,45.00000,-125.00000,0.00000,51144.0,-101.8
2024.21858,45.00000,-124.00000,0.00000,51315.1,-102.0
2024.21858,45.00000,-123.00000,0.00000,51484.2,-102.2
2024.21858,45.00000,-122.00000,0.00000,51651.0,-102.4
2024.21858,45.00000,-121.00000,0.00000,51815.1,-102.5
2024.21858,45.00000,-120.00000,0.00000,51976.5,-102.6
2024.21858,45.00000,-119.00000,0.00000,52134.9,-102.8
2024.21858,45.00000,-118.00000,0.00000,52290.2,-102.9
2024.21858,45.00000,-117.00000,0.00000,52442.1,-103.0
2024.21858,45.00000,-116.00000,0.00000,52590.5,-103.1
2024.21858,45.00000,-115.00000,0.00000,52735.1,-103.2
2024.21858,45.00000,-114.00000,0.00000,52875.8,-103.3
2024.21858,45.00000,-113.00000,0.00000,53012.2,-103.4
2024.21858,45.00000,-112.00000,0.00000,53144.4,-103.5
2024.21858,45.00000,-111.00000,0.00000,53272.0,-103.6
2024.21858,45.00000,-110.00000,0.00000,53394.8,-103.7
2024.21858,45.00000,-109.00000,0.00000,53512.7,-103.7
2024.21858,45.00000,-108.00000,0.00000,53625.4,-103.8
2024.21858,45.00000,-107.00000,0.00000,53732.7,-103.9
2024.21858,45.00000,-106.00000,0.00000,53834.3,-103.9
2024.21858,45.00000,-105.00000,0.00000,53930.1,-104.0
2024.21858,45.00000,-104.00000,0.00000,54019.7,-104.0
2024.21858,45.00000,-103.00000,0.00000,54103.1,-104.0
2024.21858,45.00000,-102.00000,0.00000,54179.9,-103.9
2024.21858,45.00000,-101.00000,0.00000,54249.9,-103.9
2024.21858,45.00000,-100.00000,0.00000,54313.0,-103.8
2024.21858,45.00000,-99.00000,0.00000,54368.8,-103.7
2024.21858,45.00000,-98.00000,0.00000,54417.2,-103.6
2024.21858,45.00000,-97.00000,0.00000,54458.0,-103.4
2024.21858,45.00000,-96.00000,0.00000,54491.0,-103.1
2024.21858,45.00000,-95.00000,0.00000,54516.0,-102.9
2024.21858,45.00000,-94.00000,0.00000,54532.8,-102.6
2024.21858,45.00000,-93.00000,0.00000,54541.4,-102.2
2024.21858,45.00000,-92.00000,0.00000,54541.7,-101.8
2024.21858,45.00000,-91.00000,0.00000,54533.4,-101.3
2024.21858,45.00000,-90.00000,0.00000,54516.5,-100.7
2024.21858,45.00000,-89.00000,0.00000,54491.1,-100.1
2024.21858,45.00000,-88.00000,0.00000,54456.9,-99.5
2024.21858,45.00000,-87.00000,0.00000,54414.1,-98.8
2024.21858,45.00000,-86.00000,0.00000,54362.6,-98.0
2024.21858,45.00000,-85.00000,0.00000,54302.6,-97.1
2024.21858,45.00000,-84.00000,0.00000,54234.2,-96.2
2024.21858,45.00000,-83.00000,0.00000,54157.4,-95.3
2024.21858,45.00000,-82.00000,0.00000,54072.4,-94.2
2024.21858,45.00000,-81.00000,0.00000,53979.4,-93.1
2024.21858,45.00000,-80.00000,0.00000,53878.6,-92.0
2024.21858,45.00000,-79.00000,0.00000,53770.2,-90.7
2024.21858,45.00000,-78.00000,0.00000,53654.6,-89.5
2024.21858,45.00000,-77.00000,0.00000,53531.9,-88.1
2024.21858,45.00000,-76.00000,0.00000,53402.7,-86.7
2024.21858,45.00000,-75.00000,0.00000,53267.0,-85.3
2024.21858,45.00000,-74.00000,0.00000,53125.5,-83.8
2024.21858,45.00000,-73.00000,0.00000,52978.4,-82.2
2024.21858,45.00000,-72.00000,0.00000,52826.2,-80.6
2024.21858,45.00000,-71.00000,0.00000,52669.2,-79.0
2024.21858,45.00000,-70.00000,0.00000,52508.1,-77.3
2024.21858,45.00000,-69.00000,0.00000,52343.0,-75.6
2024.21858,45.00000,-68.00000,0.00000,52174.6,-73.9
2024.21858,45.00000,-67.00000,0.00000,52003.3,-72.1
2024.21858,45.00000,-66.00000,0.00000,51829.6,-70.3
2024.21858,45.00000,-65.00000,0.00000,51653.8,-68.5
2024.21858,45.00000,-64.00000,0.00000,51476.5,-66.7
2024.21858,45.00000,-63.00000,0.00000,51298.2,-64.8
2024.21858,45.00000,-62.00000,0.00000,51119.2,-62.9
2024.21858,45.00000,-61.00000,0.00000,50940.1,-61.0
2024.21858,45.00000,-60.00000,0.00000,50761.1,-59.1
2024.21858,45.00000,-59.00000,0.00000,50582.9,-57.2
2024.21858,45.00000,-58.00000,0.00000,50405.7,-55.3
2024.21858,45.00000,-57.00000,0.00000,50229.9,-53.4
2024.21858,45.00000,-56.00000,0.00000,50056.0,-51.5
2024.21858,45.00000,-55.00000,0.00000,49884.2,-49.6
2024.21858,45.00000,-54.00000,0.00000,49714.9,-47.7
2024.21858,45.00000,-53.00000,0.00000,49548.4,-45.8
2024.21858,45.00000,-52.00000,0.00000,49384.9,-43.9
2024.21858,45.00000,-51.00000,0.00000,49224.8,-42.0
2024.21858,45.00000,-50.00000,0.00000,49068.3,-40.1
2024.21858,45.00000,-49.00000,0.00000,48915.6,-38.3
2024.21858,45.00000,-48.00000,0.00000,48766.9,-36.4
2024.21858,45.00000,-47.00000,0.00000,48622.3,-34.6
2024.21858,45.00000,-46.00000,0.00000,48482.0,-32.7
2024.21858,45.00000,-45.00000,0.00000,48346.2,-30.9
2024.21858,45.00000,-44.00000,0.00000,48214.9,-29.1
2024.21858,45.00000,-43.00000,0.00000,48088.3,-27.3
2024.21858,45.00000,-42.00000,0.00000,47966.3,-25.6
2024.21858,45.00000,-41.00000,0.00000,47849.1,-23.8
2024.21858,45.00000,-40.00000,0.00000,47736.7,-22.1
2024.21858,45.00000,-39.00000,0.00000,47629.2,-20.3
2024.21858,45.00000,-38.00000,0.00000,47526.5,-18.6
2024.21858,45.00000,-37.00000,0.00000,47428.7,-16.9
2024.21858,45.00000,-36.00000,0.00000,47335.8,-15.2
2024.21858,45.00000,-35.00000,0.00000,47247.7,-13.5
2024.21858,45.00000,-34.00000,0.00000,47164.5,-11.9
2024.21858,45.00000,-33.00000,0.00000,47086.1,-10.2
2024.21858,45.00000,-32.00000,0.00000,47012.6,-8.5
2024.21858,45.00000,-31.00000,0.00000,46943.8,-6.9
2024.21858,45.00000,-30.00000,0.00000,46879.9,-5.3
2024.21858,45.00000,-29.00000,0.00000,46820.7,-3.6
2024.21858,45.00000,-28.00000,0.00000,46766.2,-2.0
2024.21858,45.00000,-27.00000,0.00000,46716.4,-0.4
2024.21858,45.00000,-26.00000,0.00000,46671.4,1.2
2024.21858,45.00000,-25.00000,0.00000,46631.0,2.8
2024.21858,45.00000,-24.00000,0.00000,46595.3,4.3
2024.21858,45.00000,-23.00000,0.00000,46564.1,5.9
2024.21858,45.00000,-22.00000,0.00000,46537.6,7.5
2024.21858,45.00000,-21.00000,0.00000,46515.6,9.1
2024.21858,45.00000,-20.00000,0.00000,46498.2,10.6
2024.21858,45.00000,-19.00000,0.00000,46485.2,12.2
2024.21858,45.00000,-18.00000,0.00000,46476.7,13.7
2024.21858,45.00000,-17.00000,0.00000,46472.6,15.3
2024.21858,45.00000,-16.00000,0.00000,46472.9,16.8
2024.21858,45.00000,-15.00000,0.00000,46477.5,18.3
2024.21858,45.00000,-14.00000,0.00000,46486.3,19.9
2024.21858,45.00000,-13.00000,0.00000,46499.3,21.4
2024.21858,45.00000,-12.00000,0.00000,46516.3,22.9
2024.21858,45.00000,-11.00000,0.00000,46537.4,24.4
2024.21858,45.00000,-10.00000,0.00000,46562.3,25.9
2024.21858,45.00000,-9.00000,0.00000,46591.1,27.4
2024.21858,45.00000,-8.00000,0.00000,46623.5,28.9
2024.21858,45.00000,-7.00000,0.00000,46659.4,30.3
2024.21858,45.00000,-6.00000,0.00000,46698.7,31.8
2024.21858,45.00000,-5.00000,0.00000,46741.2,33.3
2024.21858,45.00000,-4.00000,0.00000,46786.8,34.7
